timestamp,open,high,low,close,adj_close,volume,warning
2025-02-03 00:00:00+00:00,80.0,80.25,79.4,79.9,75.7087,21017476,
2025-02-04 00:00:00+00:00,79.8,80.5,79.45,80.05,75.8508,23544590,
2025-02-05 00:00:00+00:00,80.25,80.45,79.9,80.2,75.993,10753092,
2025-02-06 00:00:00+00:00,80.5,80.8,80.3,80.65,76.4194,14946253,
2025-02-07 00:00:00+00:00,81.2,81.95,81.0,81.8,77.509,25317199,
2025-02-10 00:00:00+00:00,82.2,82.6,82.0,82.6,78.2671,24215871,
2025-02-11 00:00:00+00:00,83.35,83.8,83.1,83.8,79.4041,24827354,
2025-02-12 00:00:00+00:00,84.4,84.8,84.05,84.45,80.02,31516140,
2025-02-13 00:00:00+00:00,85.05,85.4,84.75,84.85,80.399,38040116,
2025-02-14 00:00:00+00:00,85.2,85.3,84.2,84.5,80.0674,30988448,
2025-02-17 00:00:00+00:00,85.0,85.5,84.0,85.5,81.0149,31953730,
2025-02-18 00:00:00+00:00,86.15,87.2,86.0,87.2,82.6258,35657488,
2025-02-19 00:00:00+00:00,87.75,88.8,86.7,88.4,83.7628,40187102,
2025-02-20 00:00:00+00:00,87.6,87.7,86.6,87.15,82.5784,19478888,
2025-02-21 00:00:00+00:00,86.5,87.2,86.45,86.7,82.152,20683604,
2025-02-24 00:00:00+00:00,86.7,86.85,84.9,85.8,81.2992,32915133,
2025-02-25 00:00:00+00:00,86.05,87.4,86.05,87.1,82.531,18141190,
2025-02-26 00:00:00+00:00,88.95,89.3,88.1,88.75,84.0945,27976258,
2025-02-27 00:00:00+00:00,89.1,89.5,88.85,89.4,84.7104,27289916,
2025-02-28 00:00:00+00:00,89.35,89.85,88.8,89.25,84.5682,22619169,
2025-03-03 00:00:00+00:00,91.6,92.1,91.15,91.25,86.4633,34059748,
2025-03-04 00:00:00+00:00,92.15,92.6,91.55,92.05,87.2214,34717901,
2025-03-05 00:00:00+00:00,91.9,91.95,90.35,91.9,87.0792,31035361,
2025-03-06 00:00:00+00:00,89.7,90.15,89.0,90.0,87.8964,31682508,
2025-03-07 00:00:00+00:00,88.7,88.95,87.95,87.95,85.8943,37461271,
2025-03-10 00:00:00+00:00,88.1,88.9,87.8,88.05,85.9919,25392044,
2025-03-11 00:00:00+00:00,85.35,86.3,84.55,85.2,83.2086,32927567,
